Date,open,high,low,close,adj close,volume
2014-06-18,23.0,23.39999961853028,20.63999938964844,21.25,21.25,4241900
2014-06-19,21.3700008392334,21.76000022888184,21.030000686645508,21.200000762939453,21.200000762939453,220700
2014-06-20,21.200000762939453,21.40999984741211,20.75,21.0,21.0,77100
2014-06-23,21.0,21.020000457763672,20.549999237060547,20.739999771118164,20.739999771118164,145700
2014-06-24,20.549999237060547,21.76000022888184,20.549999237060547,21.5,21.5,227100
2014-06-25,21.309999465942383,21.81999969482422,21.01000022888184,21.81999969482422,21.81999969482422,37800
2014-06-26,21.71999931335449,22.100000381469727,21.01000022888184,21.940000534057617,21.940000534057617,235700
2014-06-27,22.170000076293945,22.19499969482422,21.299999237060547,22.0,22.0,90100
2014-06-30,21.89999961853028,22.290000915527344,21.450000762939453,22.14999961853028,22.14999961853028,50200
2014-07-01,22.25,22.780000686645508,21.790000915527344,22.5,22.5,109800
2014-07-02,22.440000534057617,22.84000015258789,22.0,22.64999961853028,22.64999961853028,32800
2014-07-03,22.64999961853028,23.34000015258789,21.56999969482422,22.989999771118164,22.989999771118164,63300
2014-07-07,22.86000061035156,22.989999771118164,22.25,22.46999931335449,22.46999931335449,107000
2014-07-08,22.309999465942383,22.520000457763672,22.01000022888184,22.059999465942383,22.059999465942383,40600
2014-07-09,22.020000457763672,22.440000534057617,21.86000061035156,21.959999084472656,21.959999084472656,50000
2014-07-10,21.81999969482422,21.81999969482422,21.1299991607666,21.559999465942383,21.559999465942383,71300
2014-07-11,21.59000015258789,22.402000427246094,21.5,21.850000381469727,21.850000381469727,43300
2014-07-14,22.040000915527344,22.040000915527344,21.440000534057617,21.950000762939453,21.950000762939453,134100
2014-07-15,21.959999084472656,22.25,21.6200008392334,21.8700008392334,21.8700008392334,42700
2014-07-16,21.8799991607666,22.100000381469727,21.049999237060547,21.600000381469727,21.600000381469727,36800
2014-07-17,21.57999992370605,21.86000061035156,20.25,20.56999969482422,20.56999969482422,40600
2014-07-18,20.700000762939453,21.100000381469727,20.51000022888184,21.100000381469727,21.100000381469727,22700
2014-07-21,21.13999938964844,21.13999938964844,20.3700008392334,20.89999961853028,20.89999961853028,63500
2014-07-22,20.920000076293945,21.6299991607666,20.75,21.1299991607666,21.1299991607666,44400
2014-07-23,21.229999542236328,21.520000457763672,20.809999465942383,21.280000686645508,21.280000686645508,48300
2014-07-24,21.21999931335449,22.0,21.100000381469727,21.459999084472656,21.459999084472656,72200
2014-07-25,21.61000061035156,21.76000022888184,20.90999984741211,21.239999771118164,21.239999771118164,30300
2014-07-28,20.8700008392334,21.170000076293945,19.63999938964844,20.32999992370605,20.32999992370605,114300
2014-07-29,20.68000030517578,20.68000030517578,19.520000457763672,19.850000381469727,19.850000381469727,48300
2014-07-30,20.030000686645508,20.420000076293945,19.15999984741211,19.489999771118164,19.489999771118164,86300
2014-07-31,19.489999771118164,19.530000686645508,18.86000061035156,19.06999969482422,19.06999969482422,124800
2014-08-01,19.25,19.76000022888184,18.989999771118164,19.350000381469727,19.350000381469727,50700
2014-08-04,19.479999542236328,19.57999992370605,19.14999961853028,19.25,19.25,42000
2014-08-05,19.309999465942383,19.450000762939453,19.01000022888184,19.209999084472656,19.209999084472656,24000
2014-08-06,19.14999961853028,19.6879997253418,19.030000686645508,19.350000381469727,19.350000381469727,24900
2014-08-07,19.34000015258789,19.63999938964844,18.89999961853028,19.01000022888184,19.01000022888184,86700
2014-08-08,19.459999084472656,20.200000762939453,19.40999984741211,19.770000457763672,19.770000457763672,90900
2014-08-11,19.770000457763672,20.040000915527344,19.600000381469727,19.780000686645508,19.780000686645508,41200
2014-08-12,19.989999771118164,19.989999771118164,19.290000915527344,19.600000381469727,19.600000381469727,42300
2014-08-13,19.690000534057617,20.040000915527344,19.5,19.809999465942383,19.809999465942383,31500
2014-08-14,19.75,19.989999771118164,19.309999465942383,19.799999237060547,19.799999237060547,61800
2014-08-15,19.780000686645508,19.989999771118164,19.14999961853028,19.59000015258789,19.59000015258789,70400
2014-08-18,19.530000686645508,21.049999237060547,19.530000686645508,21.030000686645508,21.030000686645508,46700
2014-08-19,21.030000686645508,21.739999771118164,20.89999961853028,21.46999931335449,21.46999931335449,83500
2014-08-20,21.32999992370605,21.739999771118164,21.18000030517578,21.309999465942383,21.309999465942383,37200
2014-08-21,21.36000061035156,21.5,20.799999237060547,21.07999992370605,21.07999992370605,50800
2014-08-22,20.89999961853028,21.049999237060547,20.280000686645508,20.489999771118164,20.489999771118164,38700
2014-08-25,20.68000030517578,21.25,20.26000022888184,20.6200008392334,20.6200008392334,41200
2014-08-26,20.5,20.5,19.920000076293945,20.030000686645508,20.030000686645508,37200
2014-08-27,20.1200008392334,20.200000762939453,19.71999931335449,19.86000061035156,19.86000061035156,23400
2014-08-28,20.0,20.40999984741211,19.82999992370605,20.0,20.0,29100
2014-08-29,20.39999961853028,20.5,20.020000457763672,20.190000534057617,20.190000534057617,18200
2014-09-02,20.299999237060547,20.299999237060547,19.68000030517578,19.850000381469727,19.850000381469727,89800
2014-09-03,20.0,20.059999465942383,19.209999084472656,19.71999931335449,19.71999931335449,75000
2014-09-04,19.93000030517578,20.059999465942383,19.38999938964844,19.61000061035156,19.61000061035156,95000
2014-09-05,19.559999465942383,19.809999465942383,19.39999961853028,19.61000061035156,19.61000061035156,44500
2014-09-08,19.799999237060547,19.850000381469727,19.39999961853028,19.68000030517578,19.68000030517578,34400
2014-09-09,19.82999992370605,19.989999771118164,19.420000076293945,19.6200008392334,19.6200008392334,45700
2014-09-10,19.670000076293945,19.979999542236328,19.40999984741211,19.59000015258789,19.59000015258789,60600
2014-09-11,19.5,19.59000015258789,18.809999465942383,19.39999961853028,19.39999961853028,115300
2014-09-12,19.21999931335449,19.65999984741211,18.90999984741211,19.18000030517578,19.18000030517578,85700
2014-09-15,19.18000030517578,19.18000030517578,18.600000381469727,18.90999984741211,18.90999984741211,48200
2014-09-16,18.989999771118164,19.100000381469727,18.809999465942383,19.0,19.0,28400
2014-09-17,19.13999938964844,19.809999465942383,18.979999542236328,19.0,19.0,125100
2014-09-18,18.96999931335449,19.51000022888184,18.934999465942383,19.200000762939453,19.200000762939453,108200
2014-09-19,19.030000686645508,19.71999931335449,18.64999961853028,18.71999931335449,18.71999931335449,178400
2014-09-22,18.770000457763672,18.88999938964844,18.11000061035156,18.280000686645508,18.280000686645508,115300
2014-09-23,18.1299991607666,18.32999992370605,17.81999969482422,17.940000534057617,17.940000534057617,103300
2014-09-24,17.8700008392334,18.040000915527344,17.655000686645508,17.780000686645508,17.780000686645508,85500
2014-09-25,17.65999984741211,17.8799991607666,17.190000534057617,17.450000762939453,17.450000762939453,88500
2014-09-26,17.520000457763672,18.3700008392334,17.510000228881836,18.209999084472656,18.209999084472656,41300
2014-09-29,18.200000762939453,18.270000457763672,17.639999389648438,17.760000228881836,17.760000228881836,46500
2014-09-30,17.799999237060547,17.93000030517578,17.25,17.350000381469727,17.350000381469727,570300
2014-10-01,17.25,17.43000030517578,16.225000381469727,16.93000030517578,16.93000030517578,125000
2014-10-02,17.059999465942383,17.68000030517578,16.600000381469727,17.309999465942383,17.309999465942383,250000
2014-10-03,17.489999771118164,17.489999771118164,16.920000076293945,17.1200008392334,17.1200008392334,78800
2014-10-06,17.0,17.290000915527344,16.56999969482422,16.690000534057617,16.690000534057617,61400
2014-10-07,16.510000228881836,16.739999771118164,16.209999084472656,16.229999542236328,16.229999542236328,51500
2014-10-08,16.329999923706055,16.639999389648438,15.977999687194824,16.59000015258789,16.59000015258789,35200
2014-10-09,16.610000610351562,16.860000610351562,16.469999313354492,16.559999465942383,16.559999465942383,36000
2014-10-10,16.489999771118164,16.65999984741211,16.200000762939453,16.299999237060547,16.299999237060547,37000
2014-10-13,16.15999984741211,16.459999084472656,15.65999984741211,15.739999771118164,15.739999771118164,57700
2014-10-14,15.850000381469728,16.3700008392334,15.850000381469728,16.06999969482422,16.06999969482422,103100
2014-10-15,15.760000228881836,16.329999923706055,15.479999542236328,15.960000038146973,15.960000038146973,831300
2014-10-16,15.640000343322754,16.010000228881836,15.5,15.649999618530272,15.649999618530272,683800
2014-10-17,15.800000190734863,17.440000534057617,15.68000030517578,16.40999984741211,16.40999984741211,713100
2014-10-20,16.540000915527344,17.190000534057617,16.309999465942383,17.0,17.0,153400
2014-10-21,17.0,17.850000381469727,17.0,17.65999984741211,17.65999984741211,1007200
2014-10-22,17.56999969482422,17.760000228881836,17.420000076293945,17.579999923706055,17.579999923706055,160300
2014-10-23,17.639999389648438,18.15999984741211,17.615999221801758,18.059999465942383,18.059999465942383,407700
2014-10-24,18.18000030517578,18.31999969482422,17.959999084472656,18.21999931335449,18.21999931335449,77000
2014-10-27,18.030000686645508,18.559999465942383,17.940000534057617,18.21999931335449,18.21999931335449,141700
2014-10-28,18.420000076293945,18.420000076293945,17.920000076293945,18.049999237060547,18.049999237060547,91400
2014-10-29,18.170000076293945,18.3799991607666,17.8700008392334,18.020000457763672,18.020000457763672,132400
2014-10-30,17.81999969482422,18.26000022888184,17.70199966430664,18.100000381469727,18.100000381469727,134500
2014-10-31,18.5,18.68000030517578,18.07999992370605,18.479999542236328,18.479999542236328,63600
2014-11-03,18.479999542236328,18.57999992370605,18.0,18.3799991607666,18.3799991607666,274100
2014-11-04,18.40999984741211,18.59000015258789,18.07999992370605,18.459999084472656,18.459999084472656,60200
2014-11-05,18.479999542236328,18.51000022888184,18.229999542236328,18.299999237060547,18.299999237060547,43000
2014-11-06,18.39999961853028,18.5,18.1200008392334,18.299999237060547,18.299999237060547,30700
2014-11-07,18.3799991607666,18.729999542236328,18.18000030517578,18.3799991607666,18.3799991607666,305500
2014-11-10,18.59000015258789,19.040000915527344,18.59000015258789,18.739999771118164,18.739999771118164,270000
2014-11-11,18.670000076293945,18.850000381469727,18.32200050354004,18.729999542236328,18.729999542236328,106800
