Date,open,high,low,close,adj close,volume
1995-10-25,3037.739990234375,3037.739990234375,3037.739990234375,3037.739990234375,3037.739990234375,0
1996-03-04,3037.739990234375,3037.739990234375,3037.739990234375,3037.739990234375,3037.739990234375,0
1996-11-13,2160.0,2430.0,2160.0,2430.0,2430.0,0
1996-11-14,2430.0,2430.0,2295.0,2362.5,2362.5,0
1996-11-15,2362.5,2362.5,2160.0,2362.5,2362.5,0
1996-11-18,2362.5,2362.5,2362.5,2362.5,2362.5,0
1996-11-19,2362.5,2430.0,2160.0,2430.0,2430.0,0
1996-11-20,2430.0,2430.0,2160.0,2430.0,2430.0,0
1996-11-21,2430.0,2430.0,2160.0,2295.0,2295.0,0
1996-11-22,2295.0,2295.0,2295.0,2295.0,2295.0,0
1996-11-25,2295.0,2295.0,2160.0,2295.0,2295.0,0
1996-11-26,2295.0,2295.0,2295.0,2295.0,2295.0,0
1996-11-27,2295.0,2295.0,2092.5,2092.5,2092.5,0
1996-11-29,2092.5,2092.5,2092.5,2092.5,2092.5,0
1996-12-02,2092.5,2092.5,2092.5,2092.5,2092.5,0
1996-12-03,2092.5,2227.5,2092.5,2160.0,2160.0,0
1996-12-04,2295.0,2295.0,2295.0,2295.0,2295.0,0
1996-12-05,2160.0,2160.0,2160.0,2160.0,2160.0,0
1996-12-06,2160.0,2295.0,2025.0,2295.0,2295.0,0
1996-12-09,2025.0,2025.0,2025.0,2025.0,2025.0,0
1996-12-10,2025.0,2025.0,2025.0,2025.0,2025.0,0
1996-12-11,2025.0,2295.0,2025.0,2295.0,2295.0,0
1996-12-12,2295.0,2295.0,2295.0,2295.0,2295.0,0
1996-12-13,2025.0,2295.0,2025.0,2295.0,2295.0,100
1996-12-16,2025.0,2295.0,2025.0,2295.0,2295.0,0
1996-12-17,2025.0,2295.0,2025.0,2295.0,2295.0,0
1996-12-18,2025.0,2295.0,2025.0,2025.0,2025.0,0
1996-12-19,2025.0,2295.0,1890.0,2160.0,2160.0,0
1996-12-20,2092.5,2092.5,2092.5,2092.5,2092.5,0
1996-12-23,1890.0,2092.5,1890.0,2092.5,2092.5,0
1996-12-24,2092.5,2092.5,2092.5,2092.5,2092.5,0
1996-12-26,2092.5,2092.5,2092.5,2092.5,2092.5,0
1996-12-27,1890.0,1890.0,1890.0,1890.0,1890.0,0
1996-12-30,1890.0,1890.0,1890.0,1890.0,1890.0,0
1996-12-31,1890.0,1890.0,1890.0,1890.0,1890.0,0
1997-01-02,1890.0,2092.5,1890.0,2092.5,2092.5,0
1997-01-03,1890.0,1890.0,1890.0,1890.0,1890.0,0
1997-01-06,1957.5,2430.0,1957.5,2430.0,2430.0,0
1997-01-07,2430.0,2430.0,2430.0,2430.0,2430.0,0
1997-01-08,2025.0,2430.0,2025.0,2025.0,2025.0,0
1997-01-09,2025.0,2430.0,1890.0,2295.0,2295.0,200
1997-01-10,2430.0,2430.0,1890.0,1890.0,1890.0,0
1997-01-13,1890.0,2362.5,1890.0,2160.0,2160.0,0
1997-01-14,2160.0,2497.5,2160.0,2430.0,2430.0,0
1997-01-15,2295.0,2700.0,2295.0,2700.0,2700.0,0
1997-01-16,2295.0,2700.0,2295.0,2700.0,2700.0,0
1997-01-17,2430.0,2430.0,2430.0,2430.0,2430.0,0
1997-01-20,2632.5,2632.5,2362.5,2632.5,2632.5,0
1997-01-21,2632.5,2632.5,2362.5,2430.0,2430.0,100
1997-01-22,2362.5,2565.0,2362.5,2565.0,2565.0,0
1997-01-23,2370.9375,2565.0,2362.5,2565.0,2565.0,0
1997-01-24,2565.0,2565.0,2362.5,2565.0,2565.0,0
1997-01-27,2565.0,2565.0,2362.5,2565.0,2565.0,0
1997-01-28,2565.0,2565.0,2295.0,2295.0,2295.0,0
1997-01-29,2295.0,2295.0,2295.0,2295.0,2295.0,0
1997-01-30,2295.0,2565.0,2295.0,2295.0,2295.0,0
1997-01-31,2295.0,2565.0,2295.0,2362.5,2362.5,0
1997-02-03,2295.0,2497.5,2295.0,2328.75,2328.75,0
1997-02-04,2446.875,2565.0,2227.5,2430.0,2430.0,100
1997-02-05,2295.0,2565.0,2295.0,2531.25,2531.25,0
1997-02-06,2565.0,2565.0,2311.875,2362.5,2362.5,0
1997-02-07,2565.0,2565.0,2362.5,2565.0,2565.0,0
1997-02-10,2430.0,2430.0,2362.5,2362.5,2362.5,0
1997-02-11,2362.5,2565.0,2362.5,2362.5,2362.5,0
1997-02-12,2565.0,2565.0,2362.5,2565.0,2565.0,0
1997-02-13,2362.5,2565.0,2362.5,2565.0,2565.0,0
1997-02-14,2362.5,2565.0,2362.5,2565.0,2565.0,0
1997-02-18,2362.5,2565.0,2362.5,2565.0,2565.0,0
1997-02-19,2362.5,2565.0,2362.5,2362.5,2362.5,0
1997-02-20,2565.0,2565.0,2362.5,2362.5,2362.5,0
